1.5737756741e+03,1.2639274634e+03,4.4042690558e+01
1.4793872687e+03,1.3478701633e+03,1.2065206522e+01
1.0349628010e+03,5.6389525623e+02,2.1685646946e+02
2.1124068686e+03,4.5770810612e+02,6.6849387206e+01
1.8950740040e+03,6.3844710817e+02,1.0056148910e+02
2.1751199490e+03,6.7143025500e+02,4.5431146652e+01
1.9669713865e+03,4.9230819971e+02,5.2961111508e+01
8.1377338658e+02,6.6410196683e+02,2.7762648489e+02
2.2611953082e+03,5.7837430513e+02,3.9448296082e+01
1.5627969542e+03,1.1479024628e+03,2.2287054535e+01
1.3985670281e+03,1.0265901189e+03,2.8313796550e+01
1.5734216992e+03,1.0160286743e+03,1.0042270088e+02
1.2853527971e+03,9.3052282193e+02,8.4318633891e+01
1.1614448721e+03,8.1992077015e+02,2.2192346455e+02
1.9037655381e+03,6.6894444365e+02,1.4795926087e+01
1.9095073446e+03,9.3514167576e+02,2.9252128645e+01
1.2588084740e+03,1.1457913117e+03,8.4128687361e+01
1.4079805537e+03,1.1552084452e+03,4.9847222672e+01
1.3842713263e+03,9.4481535950e+02,2.9319194575e+01
1.4594214296e+03,1.1105236904e+03,4.8816091629e+01
1.4010897800e+03,1.2099442959e+03,6.1661311182e+01
1.3875998360e+03,7.4838879539e+02,1.1608701332e+02
1.5728787450e+03,1.2777956500e+03,1.9173042509e+01
1.4854612367e+03,1.2626498875e+03,2.7160553698e+01
2.1927475683e+03,4.9085777569e+02,6.2680107660e+01
1.7675145813e+03,5.3064699539e+02,7.8254041053e+01
1.6516916329e+03,9.4885130810e+02,1.8513521862e+01
1.5835414430e+03,5.8590766971e+02,1.3632803760e+02
1.3991154084e+03,1.0728471230e+03,5.6560896629e+01
2.1614560940e+03,8.5164021107e+02,1.3786348837e+01
1.9135267897e+03,6.1215379858e+02,5.3667271386e+01
1.7681977956e+03,5.1644892412e+02,6.6103780929e+01
1.8934160126e+03,6.6072438968e+02,3.5185207603e+01
1.5424650888e+03,1.0701309147e+03,5.3154782085e+01
1.0993156588e+03,8.6247646913e+02,2.1112394120e+02
1.7191111424e+03,8.8044336873e+02,3.9740562183e+01
1.3630193892e+03,7.5980679716e+02,1.1409466562e+02
1.5068645926e+03,7.2900824599e+02,1.2832211811e+02
1.9713388875e+03,5.9345145503e+02,6.0043216674e+01
1.8414581901e+03,6.2491206442e+02,7.6354878905e+01
1.8372915750e+03,6.6781481014e+02,7.0081292008e+01
1.4368279300e+03,8.8516200083e+02,1.7649029567e+02
2.1972869527e+03,6.1634932644e+02,3.6098921777e+01
1.9748363916e+03,6.3054529540e+02,4.8180608794e+01
2.0381147592e+03,6.1438857496e+02,4.4918069380e+01
2.0127809056e+03,5.4838477546e+02,8.3055615174e+01
1.8968877119e+03,6.4594043001e+02,8.0758775057e+01
1.6205290530e+03,1.2779368770e+03,2.5679964607e+01
1.5006499144e+03,9.0815728642e+02,6.7617158638e+01
1.1843710083e+03,7.8329084756e+02,1.9121693486e+02
1.6016979702e+03,1.0532902686e+03,2.7809967445e+01
1.3167319941e+03,8.2794001514e+02,1.6659443958e+02
1.6874005720e+03,9.8419386831e+02,4.5407214520e+01
1.9666252900e+03,7.0435562737e+02,8.3863627686e+01
2.0999431090e+03,5.2977740782e+02,1.0125614130e+02
2.0142507735e+03,6.9818413500e+02,3.6468520147e+01
1.7221142080e+03,1.0120093810e+03,4.1870172420e+01
2.0633281578e+03,6.0745409507e+02,3.5466057946e+01
2.0715243711e+03,7.1908572822e+02,4.5945831007e+01
1.5065365127e+03,1.2112817763e+03,3.3416981835e+01
1.3502353901e+03,1.1591582682e+03,3.0501401794e+01
1.5892983287e+03,1.0676091017e+03,5.4772349324e+01
1.9057941761e+03,4.4155498975e+02,7.0563712888e+01
1.4118540877e+03,9.7604407865e+02,5.5420020360e+01
1.2931929521e+03,1.0183281292e+03,6.8607389913e+01
1.6464318407e+03,6.7591784983e+02,1.2789332559e+02
1.3993414982e+03,1.1051489633e+03,6.1998292489e+01
1.8704191318e+03,5.6089816342e+02,5.1357610964e+01
1.0594837519e+03,7.0851124945e+02,2.1288495191e+02
1.6009971243e+03,7.7588328450e+02,6.8397757457e+01
1.6265132487e+03,6.9190763873e+02,1.1702868563e+02
1.5472217797e+03,9.1574085796e+02,1.2369254706e+02
1.7914372207e+03,5.3421311796e+02,9.8553008900e+01
1.0990232881e+03,1.0557386793e+03,2.1165547948e+02
1.4325212376e+03,1.1828226333e+03,3.9015636980e+01
2.1537851486e+03,5.8908089618e+02,2.9684208474e+01
2.0660896212e+03,6.9553045591e+02,4.7643708946e+01
1.7992128539e+03,6.9918436145e+02,3.7368207577e+01
1.6349899225e+03,8.5936575702e+02,9.0643810727e+01
1.3472003771e+03,1.0782798370e+03,3.6531467016e+01
1.3491993480e+03,6.6951470925e+02,1.9093844892e+02
1.5400735935e+03,1.0839153668e+03,7.8894509124e+01
1.4852708055e+03,1.1390471721e+03,2.9374296336e+01
1.2703243778e+03,8.8059344205e+02,1.4839169338e+02
1.9941375218e+03,6.5228124336e+02,3.5863109407e+01
1.3408928526e+03,1.0737064098e+03,2.7834766223e+01
1.8643883694e+03,5.5917759025e+02,5.3413468584e+01
1.9837734742e+03,6.6951082253e+02,3.8436456919e+01
1.8774018494e+03,6.1724060232e+02,4.7153810328e+01
1.5180311759e+03,1.2426137391e+03,2.2479759957e+01
1.3124390382e+03,1.1123907157e+03,2.2460805547e+01
1.5388246420e+03,7.5712939845e+02,3.8385610642e+01
1.9037870153e+03,6.8538940028e+02,5.4310031822e+01
1.2879004520e+03,5.3215432013e+02,2.4189488985e+02
1.9491459729e+03,4.9007026059e+02,1.0690876344e+02
1.9472194391e+03,8.1929687623e+02,2.0996065395e+01
2.2070876052e+03,5.5318995983e+02,2.5282035497e+01
2.1388499587e+03,4.8899859607e+02,5.7136594988e+01
1.5140237037e+03,8.5586345117e+02,5.2644610148e+01
1.4104237857e+03,1.2493471949e+03,2.7039400069e+01
1.4415517299e+03,1.0912356083e+03,6.4239842560e+01
1.5760797268e+03,1.0212017827e+03,6.3197016075e+01
1.9158995383e+03,5.3317100491e+02,3.4639428571e+01
1.7009141678e+03,7.9267796857e+02,2.7241146475e+01
1.6963145872e+03,9.3809778282e+02,4.8133915897e+01
2.0073349616e+03,6.8305981977e+02,7.4520575958e+01
1.3788136038e+03,1.0322317230e+03,2.6874587633e+01
1.3744680387e+03,8.3181252626e+02,1.0357503298e+02
1.5418111298e+03,1.0803256399e+03,3.0658291380e+01
1.3669945588e+03,1.1911875975e+03,3.0222275368e+01
2.0707314749e+03,6.5949120154e+02,7.8592375774e+01
1.3381108970e+03,1.1360852624e+03,3.3081912801e+01
1.7008419205e+03,8.3790835571e+02,2.6372880893e+01
1.4546534129e+03,1.0303660388e+03,2.3796377681e+01
1.9639298684e+03,4.8650601067e+02,1.0593227147e+02
1.6537232541e+03,8.1978523059e+02,7.4272861364e+01
1.3123735312e+03,9.8159103975e+02,6.1591268493e+01
2.1192783200e+03,6.8100714899e+02,8.0685396197e+01
1.5223447636e+03,1.1188196924e+03,4.7515295372e+01
1.5510485953e+03,1.0104977574e+03,7.3485012862e+01
1.4486235554e+03,1.1762191006e+03,3.1478173910e+01
1.6009965568e+03,1.1009635260e+03,2.3776095494e+01
1.7475942230e+03,7.4009981552e+02,1.1735811501e+02
1.5340982410e+03,1.0177278624e+03,1.5920900917e+01
1.3996982779e+03,1.0552307882e+03,4.5501813198e+01
1.9766117745e+03,5.5858431031e+02,5.4819973379e+01
1.4344557044e+03,1.1805311136e+03,3.7079770113e+01
2.2746369970e+03,6.6877372759e+02,1.8075659686e+01
1.3359303503e+03,1.1181937507e+03,6.5691780366e+01
2.1779989096e+03,5.3686212723e+02,5.8920701569e+01
1.6789047997e+03,1.2992045527e+03,1.3783907991e+01
1.4251571898e+03,8.4207602900e+02,7.0507714389e+01
1.6966135459e+03,5.7560765958e+02,1.1962654591e+02
1.8922750729e+03,8.1621699812e+02,1.8072599855e+01
1.8848527767e+03,6.9190937529e+02,4.8722792156e+01
1.0658552953e+03,7.6706851196e+02,2.8847925460e+02
2.0364598287e+03,5.7102972278e+02,6.7047645300e+01
1.3693699880e+03,1.0964980664e+03,4.8932191133e+01
1.4787881591e+03,9.4594477228e+02,6.1752059403e+01
1.4840723522e+03,1.1194406994e+03,3.6467145660e+01
1.8769992948e+03,6.5921950126e+02,6.5805888974e+01
1.3396331571e+03,1.1145037652e+03,4.0376572478e+01
1.6369712829e+03,6.8996770515e+02,1.7497167255e+02
1.6954296971e+03,1.1502683097e+03,2.8803562475e+01
1.9602473372e+03,5.4419223050e+02,3.5297972908e+01
1.6915462782e+03,7.0438212488e+02,8.8360466644e+01
1.7327046547e+03,6.0839700705e+02,3.5939801746e+01
1.8174637253e+03,5.2206323678e+02,7.2033831196e+01
1.5032366858e+03,1.0457420704e+03,2.3718150918e+01
1.7729813616e+03,6.5718458906e+02,6.7141972764e+01
1.4491343554e+03,8.5998984862e+02,3.2334964209e+01
1.8262754225e+03,8.5657377470e+02,3.2403957801e+01
1.3922131141e+03,1.0846622550e+03,6.3388160815e+01
2.0702012031e+03,5.4355024869e+02,1.1419876337e+02
1.6415274722e+03,5.5912168599e+02,1.9359016024e+02
1.4590106004e+03,1.2675165681e+03,4.6975823108e+01
1.7171519864e+03,5.2232025766e+02,8.1908140966e+01
1.4287614238e+03,1.0744856559e+03,4.3420844638e+01
1.4813178664e+03,9.6874581444e+02,2.7054934743e+01
2.0937807445e+03,6.9561023559e+02,8.8607571372e+01
1.9674478618e+03,6.9487806630e+02,1.1605484839e+01
1.4017837420e+03,1.0565695884e+03,5.9320273657e+01
1.3498419319e+03,9.4840945766e+02,3.8116675146e+01
1.9788448049e+03,7.2228230205e+02,5.6071365328e+01
1.7048127888e+03,8.1693852167e+02,1.1170510840e+02
1.3470262736e+03,8.6215201602e+02,1.9134231113e+02
1.5933787142e+03,1.1314464150e+03,7.0310020055e+01
2.1449445072e+03,6.2113561216e+02,6.3924952486e+01
1.1896600842e+03,6.5927973096e+02,3.0152579352e+02
1.8476808506e+03,5.5912575168e+02,7.4760339441e+01
1.6448196796e+03,1.0343793530e+03,4.0825778014e+01
1.4951472471e+03,9.5580171224e+02,5.5757919201e+01
1.6239763950e+03,1.0147117688e+03,8.8172065468e+01
1.5818881222e+03,1.2785904077e+03,2.5922746583e+01
1.4389089802e+03,1.0917444979e+03,3.9527135617e+01
1.5274481485e+03,1.1256262022e+03,4.9818721482e+01
1.4583964414e+03,8.1354658488e+02,9.7592114700e+01
1.2051165393e+03,1.0257298899e+03,6.6433027750e+01
1.5889365302e+03,1.0972471419e+03,4.2331383536e+01
1.2170804777e+03,4.9787960041e+02,2.6529853647e+02
1.5083091731e+03,1.2389255665e+03,3.7759540144e+01
1.6100230804e+03,7.6870730250e+02,1.0773807688e+02
1.5284919995e+03,1.0485565560e+03,7.7952200999e+01
1.4899284574e+03,8.1659009680e+02,8.9394799024e+01
1.9943486040e+03,6.6537429358e+02,2.1941987679e+01
2.2067333990e+03,5.3566288632e+02,6.7094062735e+01
1.9323735057e+03,4.7771125837e+02,1.1727564108e+02
2.0455207548e+03,5.3764089962e+02,5.8463700169e+01
1.4701212745e+03,1.1371133588e+03,2.6194460368e+01
1.2835282637e+03,1.0319268117e+03,7.4673309712e+01
1.6977083768e+03,7.2172833784e+02,1.0408965200e+02
1.6417551947e+03,7.5065191890e+02,1.1891963021e+02
2.2192582512e+03,4.7304967458e+02,8.5226232447e+01
1.4540655525e+03,9.4833941371e+02,5.3716315622e+01
1.5746956676e+03,1.2915100433e+03,1.4169900059e+01
1.7962655837e+03,7.2951053078e+02,3.5643406460e+01
1.4193554844e+03,1.0018454573e+03,6.2493437571e+01
1.6423341963e+03,1.0022898573e+03,2.3003511840e+01
2.0781496952e+03,4.1456225265e+02,1.0881552933e+02
1.2598648497e+03,1.1552164744e+03,2.1378225573e+01
2.0741088153e+03,7.0412244413e+02,3.3273039041e+01
1.6658830927e+03,9.5283386223e+02,6.3077890025e+01
1.3189151507e+03,9.5103506441e+02,5.0030337849e+01
1.4000133052e+03,1.2621180269e+03,2.7782294704e+01
1.4954179128e+03,7.6251194514e+02,1.7179500586e+02
1.7505502107e+03,7.6277999363e+02,3.2519688666e+01
1.7628514239e+03,9.8571676870e+02,4.0501903311e+01
1.4878179010e+03,7.5074373206e+02,6.0279162537e+01
1.9544314453e+03,4.1580595923e+02,1.6916896459e+02
2.0309264465e+03,5.8298085582e+02,8.6163795187e+01
2.0471588593e+03,6.1544872851e+02,7.1350582520e+01
1.4293549156e+03,1.1285302230e+03,3.0638231132e+01
1.4488776486e+03,1.0669122070e+03,5.2194554926e+01
1.6913858050e+03,9.1705949557e+02,7.1504476774e+01
1.3692334348e+03,6.2577666648e+02,1.3046758458e+02
1.7223319969e+03,5.3958574191e+02,8.7193909512e+01
1.4624034575e+03,9.3820761289e+02,7.6124848481e+01
1.3643942860e+03,1.3026727474e+03,3.6043875943e+01
1.6013830406e+03,1.2199637733e+03,2.1625524571e+01
1.5397903423e+03,1.0578203404e+03,3.1326350763e+01
1.7635975436e+03,5.7513741268e+02,8.7866997392e+01
1.6819201979e+03,1.1249774732e+03,2.8857650003e+01
1.8134757722e+03,7.1811363776e+02,9.7380575480e+01
1.1586020151e+03,1.0485023280e+03,5.4555382156e+01
2.0252568451e+03,6.6912832416e+02,8.4787992334e+01
1.5496761504e+03,8.6758054705e+02,3.1740624243e+01
1.6582746361e+03,9.1934600857e+02,4.4282684530e+01
9.7302216579e+02,5.7587211622e+02,2.5647943945e+02
1.3607022704e+03,1.1736992374e+03,2.7684229638e+01
2.0638642530e+03,5.1047281823e+02,6.3744226784e+01
2.1548141494e+03,6.1015527718e+02,3.7110171728e+01
1.6219948243e+03,1.1241725246e+03,2.4007382739e+01
1.6925673025e+03,9.5542478639e+02,3.1346102705e+01
2.0559765568e+03,5.4597935720e+02,3.1630722921e+01
2.2093386335e+03,5.8681079470e+02,6.3948337290e+01
2.2047964181e+03,6.0812738231e+02,2.3701284237e+01
1.4145774681e+03,1.1635542913e+03,5.3446395084e+01
1.6134727070e+03,1.1084770854e+03,2.2729901094e+01
1.7724338191e+03,9.9366741926e+02,5.4098264186e+01
1.6810267153e+03,9.1879298249e+02,4.7818357045e+01
1.1987050980e+03,9.3368724847e+02,1.2216388673e+02
2.4019913651e+03,5.6208569597e+02,3.0798924235e+01
2.1193061042e+03,4.8623556962e+02,5.8453278950e+01
1.9104469012e+03,5.9269209405e+02,3.6022878796e+01
1.3037462147e+03,1.2441052799e+03,4.5618806688e+01
1.4748209652e+03,1.0294802463e+03,3.7603290923e+01
1.4066921321e+03,9.6927072229e+02,3.9009847934e+01
1.5390842337e+03,9.6681192245e+02,3.4328938902e+01
1.3795510440e+03,1.0210841807e+03,5.8534009695e+01
2.0385554214e+03,5.8837447983e+02,4.8178393869e+01
1.7465493017e+03,9.9139844816e+02,4.0531987722e+01
1.8498904729e+03,3.7558011585e+02,1.3656122108e+02
1.4288357124e+03,1.1888540632e+03,7.0308457117e+01
1.4894348632e+03,8.8816474487e+02,7.9819716372e+01
2.0838770002e+03,5.7502307194e+02,8.9536990168e+01
2.0661047701e+03,4.6033499816e+02,8.3729383696e+01
1.3462089330e+03,1.0634263901e+03,2.3524203275e+01
1.7683344034e+03,9.2530002250e+02,4.6476739823e+01
1.3919312423e+03,1.1891096847e+03,3.2362292265e+01
1.1120756729e+03,8.3690343693e+02,2.3587093911e+02
1.5630253277e+03,8.5438760045e+02,4.1766727225e+01
1.5661014664e+03,1.1996702620e+03,2.4271568644e+01
1.5583378055e+03,6.2325487404e+02,9.2354569211e+01
1.4659673359e+03,1.1309293626e+03,2.6076209741e+01
1.8534222229e+03,7.9140997635e+02,6.5064989707e+01
1.4899229523e+03,1.2294946893e+03,2.0569305483e+01
1.7465187482e+03,7.3847511353e+02,8.0870462439e+01
2.0401629776e+03,5.3930205798e+02,6.8019016038e+01
1.4349037847e+03,1.3204877274e+03,8.0097606940e+01
2.2160615403e+03,5.9817916805e+02,3.0988494791e+01
1.4610013550e+03,8.5187989931e+02,6.3724675483e+01
1.5609008834e+03,1.1297771915e+03,6.6592015162e+01
1.4008673914e+03,8.9899662835e+02,2.6840345944e+01
1.9630215298e+03,7.1282788081e+02,3.2880891556e+01
2.0045836407e+03,5.1599610506e+02,1.0768525971e+02
2.0832641209e+03,5.8069925655e+02,1.7807764182e+01
1.7860420107e+03,8.6472547891e+02,1.4093366030e+01
1.2834346725e+03,1.1759207081e+03,3.2532748268e+01
2.0969564816e+03,4.5250294287e+02,6.5726810013e+01
1.5043765494e+03,1.1754239885e+03,2.8869537972e+01
1.8561381148e+03,4.8285217164e+02,6.6465207031e+01
1.4104648321e+03,1.0946996440e+03,2.0264823492e+01
1.6105906852e+03,6.6052390550e+02,1.2651637458e+02
2.0496950387e+03,5.0911992250e+02,7.5158507748e+01
2.1319723484e+03,5.2584151060e+02,9.6716058791e+01
2.1427425048e+03,7.7759258942e+02,3.2825688045e+01
1.6907592829e+03,9.1827703213e+02,7.3779660714e+01
1.4864886681e+03,1.1092200809e+03,2.0859771031e+01
1.7945224176e+03,5.7248668671e+02,6.4735685221e+01
1.5505359625e+03,1.1258358892e+03,2.7044954574e+01
1.6754546500e+03,7.8751503736e+02,7.4693352960e+01
1.2603218292e+03,5.7831482298e+02,1.6919809509e+02
1.7409126678e+03,9.4694971296e+02,4.4710327730e+01
1.7339881509e+03,6.5434438035e+02,1.4210774542e+02
1.9479374306e+03,5.5858678074e+02,4.7850599542e+01
1.9887343387e+03,2.9032720324e+02,1.8273752757e+02
1.6698195250e+03,1.1013675384e+03,1.5561626740e+01
1.8578323168e+03,3.8867146108e+02,1.0445992443e+02
1.4241378185e+03,6.2393353160e+02,1.5705534505e+02
1.3945939609e+03,1.0473567219e+03,4.9651182711e+01
1.5983637972e+03,1.0176344120e+03,1.6366219809e+01
1.9169643053e+03,5.2222343355e+02,6.8465132958e+01
1.3806424140e+03,9.4183364317e+02,4.8046877280e+01
1.5474729150e+03,1.1531911262e+03,2.2018237379e+01
1.5434150109e+03,9.8717733948e+02,5.6562470081e+01
1.4263950879e+03,1.3118107718e+03,1.4261074153e+01
1.8642013029e+03,6.9146499295e+02,3.2957581753e+01
9.6594708317e+02,7.2357881714e+02,2.7073475352e+02
1.3304368518e+03,9.9396955155e+02,7.8566130316e+01
1.4685810206e+03,1.1620649164e+03,3.5834132514e+01
1.8996648747e+03,6.4089146733e+02,5.6590136518e+01
1.8935086878e+03,3.8743621697e+02,7.3787722229e+01
1.7231921798e+03,4.1720736272e+02,9.1684309247e+01
1.7517236330e+03,8.7353471373e+02,5.8521138869e+01
1.6102707141e+03,6.9446261491e+02,1.1948384781e+02
1.5638247346e+03,8.5294570739e+02,4.0774526416e+01
1.7324104534e+03,1.0612908184e+03,3.2095480274e+01
2.1327278746e+03,6.2985995481e+02,2.4269488916e+01
2.0410890295e+03,6.7774386361e+02,6.2835257189e+01
1.3662657962e+03,1.3183793859e+03,4.5280771830e+01
1.7582405632e+03,8.8761127604e+02,3.5263013305e+01
1.3612328973e+03,1.1046880408e+03,1.3487418216e+01
1.4101387728e+03,1.1691433814e+03,2.3366164697e+01
1.5218078966e+03,1.0412332844e+03,2.4385566281e+01
2.0166449104e+03,9.1952080875e+02,3.2723238270e+01
1.5847777997e+03,7.5845663378e+02,1.3446417882e+02
1.9187428863e+03,8.1671081951e+02,5.7552093688e+01
1.9466213298e+03,7.0129835465e+02,1.1125110929e+02
1.4477635310e+03,1.0400940137e+03,3.8109484647e+01
2.2644929695e+03,7.1413381284e+02,1.4020326121e+01
2.0035117717e+03,2.7960910270e+02,1.7835203295e+02
1.9790500208e+03,5.2851485960e+02,5.4916124042e+01
1.6559307690e+03,7.2510448719e+02,1.6148870627e+01
1.7126232859e+03,9.9182304823e+02,5.2461059250e+01
1.8679486453e+03,8.1758692848e+02,5.0497614017e+01
1.8998330978e+03,7.2476504513e+02,4.2582052892e+01
1.8388695344e+03,9.6574283576e+02,2.2304576473e+01
1.4378017408e+03,1.1952785718e+03,3.8766953841e+01
1.6006666969e+03,1.2123200427e+03,3.8216335560e+01
1.9175225792e+03,6.1787339009e+02,5.1924263192e+01
1.7735977277e+03,4.8043606819e+02,8.6540392694e+01
1.5764831160e+03,1.1453178065e+03,2.4666687391e+01
1.3764494219e+03,9.8536205586e+02,3.5944948510e+01
2.0674494195e+03,6.3901105171e+02,3.2634549778e+01
2.1207233197e+03,3.8397111505e+02,5.8620106354e+01
1.6384316918e+03,9.1573378795e+02,1.7321755734e+01
1.9845832548e+03,8.2729419836e+02,7.3235470858e+01
1.4655805860e+03,9.3905239468e+02,1.0517834296e+02
1.2546569245e+03,6.6340638603e+02,2.1566774772e+02
2.0153529060e+03,7.1207212663e+02,4.3643693236e+01
1.4205515706e+03,1.2222619869e+03,4.4505009571e+01
1.3860534608e+03,6.6736030181e+02,1.9584573240e+02
1.5461512565e+03,1.1347357294e+03,3.0627535469e+01
1.8188033783e+03,1.0371507879e+03,2.8901848067e+01
1.8517632682e+03,9.7411630653e+02,5.0094318299e+01
1.9689982557e+03,5.8287649142e+02,7.2715915830e+01
1.7382965385e+03,4.9937535740e+02,1.6219035177e+02
1.4856562112e+03,1.2308495977e+03,3.1036704062e+01
1.8273021703e+03,6.8186959436e+02,9.4591202280e+01
2.0898832078e+03,5.8439997474e+02,4.2938039622e+01
1.9143383205e+03,6.5966716816e+02,2.6897302382e+01
1.8478528477e+03,5.0839079489e+02,1.0176860390e+02
1.0848612905e+03,8.4876445874e+02,1.7173447630e+02
2.4003806162e+03,5.3425002458e+02,5.7458836770e+01
1.5428224321e+03,9.8210124123e+02,3.2510971772e+01
1.3820952018e+03,1.3553550670e+03,2.2920294357e+01
1.5620066083e+03,7.4091281376e+02,1.3556976021e+02
2.0251084905e+03,5.6947728675e+02,9.0994212890e+01
2.1253480787e+03,5.1100447991e+02,7.9569141764e+01
1.6519610962e+03,6.5611239381e+02,5.8086124554e+01
1.5581856543e+03,1.0159902223e+03,5.0230705448e+01
1.6558646198e+03,9.2859027092e+02,4.7459241867e+01
1.3824933398e+03,1.0871620422e+03,4.1180250460e+01
1.4614721273e+03,1.0431665762e+03,2.3216238515e+01
1.9475846490e+03,7.4804642547e+02,2.3904755993e+01
1.5389457419e+03,8.5760950718e+02,9.9183622172e+01
1.5398266319e+03,6.0089135924e+02,1.0751043886e+02
1.4597847007e+03,1.1187848486e+03,4.1350288546e+01
2.0442426057e+03,5.4660314378e+02,5.3479445960e+01
1.5053922553e+03,9.9459772474e+02,2.9981681313e+01
1.5166249964e+03,1.2589478328e+03,3.8987109240e+01
1.9615183537e+03,6.7117931907e+02,5.5652899378e+01
1.2288273585e+03,1.0400479117e+03,7.3667643861e+01
1.8637245947e+03,6.4406179458e+02,4.5361963166e+01
1.4528611261e+03,1.1621769608e+03,3.7607808526e+01
1.4960668487e+03,9.3272229177e+02,4.7892269761e+01
1.2845768920e+03,1.1272360311e+03,4.3331871584e+01
1.5354154160e+03,1.2313771193e+03,3.5454833521e+01
1.6815232967e+03,1.0404677901e+03,4.0049183219e+01
1.3452291996e+03,1.1131686144e+03,6.0980671711e+01
1.2915927678e+03,8.7443802768e+02,7.0588411800e+01
1.7489655600e+03,8.2546280823e+02,1.1552065661e+02
2.1426196223e+03,4.1582528188e+02,3.1120620788e+01
1.4892405207e+03,7.5485178986e+02,7.6119162698e+01
1.2629457068e+03,1.0236050881e+03,1.6562463244e+01
1.7490216118e+03,1.0516427875e+03,2.7109783814e+01
1.8700846430e+03,4.6298255889e+02,6.4790751320e+01
1.9163884630e+03,4.5037551733e+02,6.7832652137e+01
1.7595677382e+03,7.3939286960e+02,8.4629493297e+01
1.6077682222e+03,7.8428065553e+02,4.9825405257e+01
2.4000377172e+03,7.0847215241e+02,1.1777111619e+01
1.3795913387e+03,1.0202151076e+03,2.0957139736e+01
1.8980545477e+03,6.8778572876e+02,4.6559094685e+01
1.8122571082e+03,4.2808101201e+02,6.4894755171e+01
1.5594560760e+03,9.6760310051e+02,3.6880875905e+01
2.0771569709e+03,6.4985952017e+02,7.3178060567e+01
1.8343191754e+03,5.5715666956e+02,1.0874218960e+02
1.3437782094e+03,5.5418582952e+02,1.7768450136e+02
1.4613295230e+03,9.8627112817e+02,3.4638442393e+01
1.6288485117e+03,7.5138817293e+02,1.2739482495e+02
2.2858605636e+03,5.3095868980e+02,6.5826726045e+01
1.4270087108e+03,1.0803126072e+03,1.5675430554e+01
1.7267405854e+03,7.1308796198e+02,8.0725104975e+01
1.6763992077e+03,1.0852410598e+03,4.2317421263e+01
1.4610779303e+03,1.1248642188e+03,3.8734690920e+01
1.0660205322e+03,6.0097788841e+02,2.1792325476e+02
1.2797501560e+03,1.0959181132e+03,3.7241213185e+01
1.7792967033e+03,5.7850816675e+02,4.0442345943e+01
1.8311999660e+03,6.0052346982e+02,4.9965900607e+01
2.2491717338e+03,4.7317809755e+02,4.0180090627e+01
1.6440229954e+03,6.8353275668e+02,2.7547871771e+01
2.1109953075e+03,7.9927624917e+02,4.0853199079e+01
1.4571111325e+03,1.3802913334e+03,3.6445866776e+01
1.6291505508e+03,9.6230413388e+02,4.3822409712e+01
1.8350248713e+03,5.1871661785e+02,1.0985480820e+02
1.4856765356e+03,1.2309243574e+03,1.7334095693e+01
1.4658769102e+03,6.7771046163e+02,2.1930795959e+02
1.4793101516e+03,1.1328428313e+03,2.7217043883e+01
1.3475749396e+03,1.0079177089e+03,3.4503041708e+01
1.3758174007e+03,8.5403218874e+02,4.6660646034e+01
2.2110421510e+03,3.9463503281e+02,9.0756202706e+01
1.0121116701e+03,6.2097315486e+02,2.2642650843e+02
1.7920631098e+03,6.3417919857e+02,1.3024603490e+02
1.3846476900e+03,1.0587402133e+03,4.1916537757e+01
1.3076532483e+03,1.1618080534e+03,4.4331157032e+01
1.5233577308e+03,1.0528875974e+03,1.0146868515e+02
1.5119734344e+03,1.0955119503e+03,3.2040607044e+01
1.4949204866e+03,1.3144086286e+03,3.7735681676e+01
1.3758176838e+03,1.0344953616e+03,3.1110151765e+01
2.1878144260e+03,7.4462662802e+02,1.3534992428e+01
1.5978992590e+03,7.6963825404e+02,7.4405099678e+01
1.7518442548e+03,8.0340371581e+02,2.0649146560e+01
1.5714675005e+03,7.7608725877e+02,6.0827157879e+01
1.3753744537e+03,1.2759040444e+03,2.5248583400e+01
1.9848929048e+03,6.9813890347e+02,3.8944268073e+01
2.2869738837e+03,6.9399775111e+02,2.0628344652e+01
2.0632568167e+03,6.8560564615e+02,4.7477073252e+01
2.0502190660e+03,6.8138654432e+02,9.7113991107e+01
1.1462427261e+03,7.6488414023e+02,1.6526429980e+02
2.0153696056e+03,6.0511297805e+02,2.9368216067e+01
1.7584888707e+03,5.0450875680e+02,7.6349453258e+01
2.4014200061e+03,4.5597064345e+02,5.7388172511e+01
2.1743025436e+03,5.1392799193e+02,6.6611884342e+01
1.4296981479e+03,6.9706501914e+02,9.9151793065e+01
1.5179767864e+03,9.4311683902e+02,1.2256600580e+02
1.9035934144e+03,8.5835338090e+02,1.4469874024e+01
2.1368732131e+03,6.3421120357e+02,4.8991286336e+01
1.3501268401e+03,1.2979439570e+03,3.6535273941e+01
1.2016961592e+03,8.6642338889e+02,8.4229526135e+01
1.3130959211e+03,1.1071048538e+03,2.1630975074e+01
1.8931598799e+03,7.2777551511e+02,9.0639213053e+01
1.7428717992e+03,4.5679648241e+02,1.7893340226e+02
2.1880765495e+03,4.3528446040e+02,7.5621334547e+01
1.3086378315e+03,1.1921268899e+03,8.5957261124e+00
1.4600441252e+03,1.0747448427e+03,1.3916464999e+01
1.2164743199e+03,1.0144593693e+03,4.8863653321e+01
